61019,62926,59967,62457,0,0,0,0,0
61018,62932,59968,62476,0,0,0,0,0
61015,62936,59970,62492,0,0,0,0,0
61013,62938,59973,62496,0,0,0,0,0
61009,62936,59976,62487,0,0,0,0,0
61002,62929,59978,62467,0,0,0,0,0
60992,62920,59978,62445,0,0,0,0,0
60983,62910,59976,62427,0,0,0,0,0
60981,62901,59972,62419,0,0,0,0,0
60987,62894,59968,62418,0,0,0,0,0
61001,62891,59965,62424,0,0,0,0,0
61019,62895,59963,62438,0,0,0,0,0
61032,62903,59962,62459,0,0,0,0,0
61037,62915,59962,62483,0,0,0,0,0
61035,62926,59964,62504,0,0,0,0,0
61028,62931,59965,62512,0,0,0,0,0
61023,62929,59965,62505,0,0,0,0,0
61024,62923,59963,62485,0,0,0,0,0
61036,62914,59959,62461,0,0,0,0,0
61059,62908,59955,62442,0,0,0,0,0
61085,62904,59953,62431,0,0,0,0,0
61105,62902,59952,62428,0,0,0,0,0
61111,62901,59953,62426,0,0,0,0,0
61096,62898,59955,62422,0,0,0,0,0
61061,62895,59956,62412,0,0,0,0,0
61017,62893,59955,62400,0,0,0,0,0
60977,62892,59952,62389,0,0,0,0,0
60953,62894,59948,62384,0,0,0,0,0
60949,62897,59946,62386,0,0,0,0,0
60961,62901,59946,62393,0,0,0,0,0
60977,62903,59948,62402,0,0,0,0,0
60990,62904,59951,62414,0,0,0,0,0
60995,62904,59951,62421,0,0,0,0,0
60993,62903,59949,62425,0,0,0,0,0
60988,62903,59945,62420,0,0,0,0,0
60982,62902,59939,62394,0,0,0,0,0
60978,62902,59933,62347,0,0,0,0,0
60975,62900,59929,62288,0,0,0,0,0
60976,62899,59928,62239,0,0,0,0,0
60979,62899,59931,62221,0,0,0,0,0
60985,62900,59936,62244,0,0,0,0,0
60992,62904,59942,62297,0,0,0,0,0
61001,62907,59949,62358,0,0,0,0,0
61011,62910,59954,62403,0,0,0,0,0
61022,62911,59957,62427,0,0,0,0,0
61034,62911,59959,62432,0,0,0,0,0
61042,62911,59960,62432,0,0,0,0,0
61041,62914,59962,62437,0,0,0,0,0
61034,62920,59966,62456,0,0,0,0,0
61024,62928,59973,62477,0,0,0,0,0
61016,62935,59982,62491,0,0,0,0,0
61011,62938,59992,62493,0,0,0,0,0
61010,62935,59998,62480,0,0,0,0,0
61007,62928,60000,62458,0,0,0,0,0
61003,62920,59998,62437,0,0,0,0,0
60996,62914,59992,62420,0,0,0,0,0
60990,62911,59985,62415,0,0,0,0,0
60988,62911,59980,62416,0,0,0,0,0
60988,62914,59977,62426,0,0,0,0,0
60989,62919,59977,62451,0,0,0,0,0
60990,62925,59980,62490,0,0,0,0,0
60989,62932,59984,62537,0,0,0,0,0
60984,62937,59986,62577,0,0,0,0,0
60982,62938,59985,62593,0,0,0,0,0
60985,62935,59982,62580,0,0,0,0,0
60996,62930,59979,62542,0,0,0,0,0
61012,62925,59976,62496,0,0,0,0,0
61031,62921,59977,62459,0,0,0,0,0
61045,62920,59979,62437,0,0,0,0,0
61051,62919,59983,62430,0,0,0,0,0
61050,62919,59987,62429,0,0,0,0,0
61043,62919,59991,62431,0,0,0,0,0
61037,62918,59992,62429,0,0,0,0,0
61033,62917,59991,62428,0,0,0,0,0
61032,62916,59989,62428,0,0,0,0,0
61031,62914,59986,62430,0,0,0,0,0
61028,62912,59983,62432,0,0,0,0,0
61023,62912,59980,62433,0,0,0,0,0
61018,62914,59977,62431,0,0,0,0,0
61014,62918,59974,62428,0,0,0,0,0
61012,62921,59970,62424,0,0,0,0,0
61010,62922,59966,62424,0,0,0,0,0
61008,62922,59965,62426,0,0,0,0,0
61005,62921,59968,62427,0,0,0,0,0
61002,62922,59973,62421,0,0,0,0,0
61001,62925,59978,62399,0,0,0,0,0
61001,62933,59982,62357,0,0,0,0,0
61004,62941,59981,62305,0,0,0,0,0
61009,62949,59978,62264,0,0,0,0,0
61017,62955,59974,62242,0,0,0,0,0
61030,62958,59969,62240,0,0,0,0,0
61049,62961,59966,62263,0,0,0,0,0
61068,62963,59965,62297,0,0,0,0,0
61082,62964,59965,62330,0,0,0,0,0
61083,62959,59963,62336,0,0,0,0,0
61064,62949,59958,62300,0,0,0,0,0
61032,62936,59950,62226,0,0,0,0,0
60994,62926,59940,62123,0,0,0,0,0
60966,62922,59932,62045,0,0,0,0,0
60954,62925,59930,62032,0,0,0,0,0
60960,62930,59935,62111,0,0,0,0,0
60979,62935,59948,62268,0,0,0,0,0
61000,62934,59967,62462,0,0,0,0,0
61016,62933,59987,62629,0,0,0,0,0
61019,62929,60002,62724,0,0,0,0,0
61011,62923,60011,62742,0,0,0,0,0
60993,62913,60013,62712,0,0,0,0,0
60972,62899,60009,62657,0,0,0,0,0
60954,62885,60004,62609,0,0,0,0,0
60945,62874,59999,62563,0,0,0,0,0
60944,62872,59997,62522,0,0,0,0,0
60949,62879,59998,62485,0,0,0,0,0
60957,62893,60001,62457,0,0,0,0,0
60966,62910,60004,62455,0,0,0,0,0
60976,62925,60005,62474,0,0,0,0,0
60991,62939,60002,62495,0,0,0,0,0
61013,62952,59993,62500,0,0,0,0,0
61035,62962,59982,62493,0,0,0,0,0
61050,62969,59972,62481,0,0,0,0,0
61051,62969,59967,62485,0,0,0,0,0
61038,62963,59968,62498,0,0,0,0,0
61017,62956,59970,62494,0,0,0,0,0
61002,62951,59971,62459,0,0,0,0,0
61002,62950,59967,62395,0,0,0,0,0
61020,62949,59962,62327,0,0,0,0,0
61047,62945,59959,62299,0,0,0,0,0
61070,62934,59962,62327,0,0,0,0,0
61077,62919,59967,62384,0,0,0,0,0
61064,62904,59971,62438,0,0,0,0,0
61037,62896,59973,62469,0,0,0,0,0
61007,62898,59973,62478,0,0,0,0,0
60982,62904,59976,62498,0,0,0,0,0
60967,62909,59982,62544,0,0,0,0,0
60962,62912,59989,62595,0,0,0,0,0
60965,62914,59992,62626,0,0,0,0,0
60973,62918,59991,62615,0,0,0,0,0
60983,62925,59986,62578,0,0,0,0,0
60994,62931,59981,62545,0,0,0,0,0
61004,62933,59981,62532,0,0,0,0,0
61013,62930,59984,62548,0,0,0,0,0
61022,62926,59988,62576,0,0,0,0,0
61031,62927,59990,62587,0,0,0,0,0
61040,62934,59987,62557,0,0,0,0,0
61045,62945,59982,62500,0,0,0,0,0
61043,62954,59975,62420,0,0,0,0,0
61031,62954,59966,62330,0,0,0,0,0
61014,62944,59958,62240,0,0,0,0,0
60996,62931,59947,62151,0,0,0,0,0
60985,62923,59938,62078,0,0,0,0,0
60984,62922,59932,62045,0,0,0,0,0
60993,62928,59934,62071,0,0,0,0,0
61007,62936,59946,62172,0,0,0,0,0
61019,62941,59963,62316,0,0,0,0,0
61023,62939,59978,62452,0,0,0,0,0
61014,62930,59984,62523,0,0,0,0,0
60996,62919,59977,62495,0,0,0,0,0
60978,62911,59960,62386,0,0,0,0,0
60968,62908,59942,62253,0,0,0,0,0
60976,62910,59932,62167,0,0,0,0,0
60995,62914,59932,62139,0,0,0,0,0
61016,62916,59940,62170,0,0,0,0,0
61026,62909,59950,62233,0,0,0,0,0
61018,62896,59958,62306,0,0,0,0,0
60998,62882,59964,62397,0,0,0,0,0
60977,62874,59970,62495,0,0,0,0,0
60967,62880,59974,62577,0,0,0,0,0
60971,62898,59976,62619,0,0,0,0,0
60983,62922,59975,62595,0,0,0,0,0
60994,62939,59973,62521,0,0,0,0,0
60995,62943,59971,62445,0,0,0,0,0
60986,62930,59972,62403,0,0,0,0,0
60971,62906,59976,62396,0,0,0,0,0
60959,62882,59980,62403,0,0,0,0,0
60951,62866,59981,62383,0,0,0,0,0
60952,62863,59980,62335,0,0,0,0,0
60959,62872,59979,62286,0,0,0,0,0
60974,62887,59981,62278,0,0,0,0,0
60997,62904,59987,62332,0,0,0,0,0
61027,62919,59998,62449,0,0,0,0,0
61059,62929,60009,62591,0,0,0,0,0
61083,62932,60018,62723,0,0,0,0,0
61089,62932,60024,62822,0,0,0,0,0
61074,62931,60026,62875,0,0,0,0,0
61043,62929,60026,62875,0,0,0,0,0
61005,62927,60025,62836,0,0,0,0,0
60974,62920,60022,62769,0,0,0,0,0
60954,62908,60018,62699,0,0,0,0,0
60946,62890,60011,62640,0,0,0,0,0
60943,62874,60003,62597,0,0,0,0,0
60941,62865,59993,62560,0,0,0,0,0
60937,62866,59982,62520,0,0,0,0,0
60934,62879,59972,62484,0,0,0,0,0
60934,62901,59966,62459,0,0,0,0,0
60942,62925,59966,62470,0,0,0,0,0
60955,62946,59970,62512,0,0,0,0,0
60970,62959,59978,62572,0,0,0,0,0
60981,62962,59986,62617,0,0,0,0,0
60986,62956,59993,62630,0,0,0,0,0
60984,62945,59996,62602,0,0,0,0,0
60980,62931,59995,62538,0,0,0,0,0
60976,62918,59991,62461,0,0,0,0,0
60973,62904,59987,62391,0,0,0,0,0
60973,62893,59983,62361,0,0,0,0,0
60975,62885,59983,62389,0,0,0,0,0
60981,62884,59985,62472,0,0,0,0,0
60988,62893,59991,62598,0,0,0,0,0
60997,62909,59998,62718,0,0,0,0,0
61003,62927,60002,62795,0,0,0,0,0
61005,62939,60001,62797,0,0,0,0,0
61003,62940,59993,62719,0,0,0,0,0
60998,62930,59980,62576,0,0,0,0,0
60991,62915,59964,62407,0,0,0,0,0
60983,62901,59949,62261,0,0,0,0,0
60974,62891,59938,62163,0,0,0,0,0
60965,62888,59930,62119,0,0,0,0,0
60958,62889,59926,62135,0,0,0,0,0
60956,62893,59926,62193,0,0,0,0,0
60961,62898,59929,62276,0,0,0,0,0
60970,62903,59932,62352,0,0,0,0,0
60978,62910,59936,62413,0,0,0,0,0
60983,62918,59941,62456,0,0,0,0,0
60983,62926,59945,62463,0,0,0,0,0
60980,62930,59950,62449,0,0,0,0,0
60978,62932,59953,62425,0,0,0,0,0
60977,62931,59957,62422,0,0,0,0,0
60974,62927,59963,62461,0,0,0,0,0
60967,62920,59970,62548,0,0,0,0,0
60954,62909,59978,62661,0,0,0,0,0
60943,62897,59984,62757,0,0,0,0,0
60941,62887,59983,62792,0,0,0,0,0
60956,62885,59975,62750,0,0,0,0,0
60986,62896,59963,62651,0,0,0,0,0
61023,62915,59952,62537,0,0,0,0,0
61053,62935,59947,62452,0,0,0,0,0
61067,62946,59948,62417,0,0,0,0,0
61064,62945,59954,62417,0,0,0,0,0
61050,62934,59958,62426,0,0,0,0,0
61031,62921,59960,62433,0,0,0,0,0
61017,62912,59957,62428,0,0,0,0,0
61007,62909,59952,62422,0,0,0,0,0
61000,62912,59946,62419,0,0,0,0,0
60997,62917,59941,62422,0,0,0,0,0
60995,62918,59939,62429,0,0,0,0,0
60995,62917,59940,62435,0,0,0,0,0
60998,62913,59943,62439,0,0,0,0,0
61004,62909,59949,62439,0,0,0,0,0
61013,62907,59955,62436,0,0,0,0,0
61023,62908,59961,62427,0,0,0,0,0
61034,62913,59963,62402,0,0,0,0,0
61044,62922,59962,62369,0,0,0,0,0
61052,62931,59957,62341,0,0,0,0,0
61057,62937,59955,62348,0,0,0,0,0
61061,62940,59957,62404,0,0,0,0,0
61065,62941,59966,62506,0,0,0,0,0
61070,62942,59980,62631,0,0,0,0,0
61074,62943,59995,62739,0,0,0,0,0
61075,62945,60005,62793,0,0,0,0,0
61068,62944,60008,62781,0,0,0,0,0
61049,62937,60003,62713,0,0,0,0,0
61024,62924,59993,62620,0,0,0,0,0
60996,62907,59981,62537,0,0,0,0,0
60975,62890,59971,62492,0,0,0,0,0
60970,62880,59964,62482,0,0,0,0,0
60980,62882,59958,62479,0,0,0,0,0
61000,62895,59952,62471,0,0,0,0,0
61017,62915,59947,62443,0,0,0,0,0
61022,62934,59942,62396,0,0,0,0,0
61012,62943,59938,62344,0,0,0,0,0
60992,62938,59938,62317,0,0,0,0,0
60973,62926,59942,62333,0,0,0,0,0
60959,62911,59951,62397,0,0,0,0,0
60954,62900,59963,62491,0,0,0,0,0
60953,62894,59974,62573,0,0,0,0,0
60956,62895,59979,62611,0,0,0,0,0
60962,62900,59977,62594,0,0,0,0,0
60976,62907,59972,62559,0,0,0,0,0
60997,62916,59968,62545,0,0,0,0,0
61022,62927,59971,62586,0,0,0,0,0
61043,62939,59981,62681,0,0,0,0,0
61053,62953,59995,62796,0,0,0,0,0
61050,62966,60008,62890,0,0,0,0,0
61038,62975,60017,62924,0,0,0,0,0
61023,62977,60019,62886,0,0,0,0,0
61009,62968,60013,62785,0,0,0,0,0
60999,62950,60000,62649,0,0,0,0,0
60989,62923,59986,62535,0,0,0,0,0
60980,62893,59973,62481,0,0,0,0,0
60970,62864,59967,62503,0,0,0,0,0
60964,62841,59968,62592,0,0,0,0,0
60963,62827,59976,62696,0,0,0,0,0
60971,62824,59988,62779,0,0,0,0,0
60985,62832,59998,62801,0,0,0,0,0
61005,62848,60006,62767,0,0,0,0,0
61023,62867,60007,62686,0,0,0,0,0
61034,62884,60000,62577,0,0,0,0,0
61034,62894,59988,62462,0,0,0,0,0
61021,62895,59972,62366,0,0,0,0,0
61001,62889,59958,62308,0,0,0,0,0
60978,62882,59950,62296,0,0,0,0,0
60962,62882,59949,62312,0,0,0,0,0
60956,62893,59953,62350,0,0,0,0,0
60961,62913,59960,62385,0,0,0,0,0
60970,62935,59965,62405,0,0,0,0,0
60979,62949,59966,62399,0,0,0,0,0
60981,62949,59964,62372,0,0,0,0,0
60976,62935,59958,62334,0,0,0,0,0
60966,62912,59952,62307,0,0,0,0,0
60955,62887,59949,62315,0,0,0,0,0
60949,62866,59948,62350,0,0,0,0,0
60947,62851,59949,62385,0,0,0,0,0
60949,62842,59950,62403,0,0,0,0,0
60950,62834,59951,62401,0,0,0,0,0
60948,62829,59952,62380,0,0,0,0,0
60941,62825,59951,62352,0,0,0,0,0
60932,62824,59951,62341,0,0,0,0,0
60921,62826,59953,62355,0,0,0,0,0
60912,62833,59956,62380,0,0,0,0,0
60905,62842,59960,62403,0,0,0,0,0
60904,62852,59962,62401,0,0,0,0,0
60911,62859,59962,62369,0,0,0,0,0
60926,62858,59959,62318,0,0,0,0,0
60946,62853,59957,62292,0,0,0,0,0
60961,62843,59958,62327,0,0,0,0,0
60966,62836,59965,62424,0,0,0,0,0
60955,62835,59977,62564,0,0,0,0,0
60938,62845,59989,62689,0,0,0,0,0
60925,62861,59994,62743,0,0,0,0,0
60927,62877,59988,62690,0,0,0,0,0
60946,62891,59971,62550,0,0,0,0,0
60976,62901,59946,62362,0,0,0,0,0
61004,62909,59922,62177,0,0,0,0,0
61024,62919,59905,62033,0,0,0,0,0
61033,62926,59897,61949,0,0,0,0,0
61035,62928,59897,61908,0,0,0,0,0
61036,62923,59902,61899,0,0,0,0,0
61038,62914,59908,61897,0,0,0,0,0
61039,62905,59912,61900,0,0,0,0,0
61032,62896,59914,61904,0,0,0,0,0
61015,62890,59916,61921,0,0,0,0,0
60989,62886,59920,61960,0,0,0,0,0
60960,62881,59925,62009,0,0,0,0,0
60935,62878,59930,62061,0,0,0,0,0
60922,62880,59935,62097,0,0,0,0,0
60926,62886,59938,62122,0,0,0,0,0
60946,62897,59939,62124,0,0,0,0,0
60978,62913,59940,62131,0,0,0,0,0
61014,62930,59941,62151,0,0,0,0,0
61048,62949,59945,62220,0,0,0,0,0
61072,62964,59952,62336,0,0,0,0,0
61084,62976,59963,62495,0,0,0,0,0
61081,62981,59975,62657,0,0,0,0,0
61070,62981,59985,62788,0,0,0,0,0
61055,62975,59992,62847,0,0,0,0,0
61045,62965,59996,62837,0,0,0,0,0
61038,62949,59996,62776,0,0,0,0,0
61035,62929,59995,62714,0,0,0,0,0
61029,62908,59994,62689,0,0,0,0,0
61019,62890,59994,62715,0,0,0,0,0
61007,62880,59997,62782,0,0,0,0,0
60997,62881,60000,62839,0,0,0,0,0
60994,62891,60002,62846,0,0,0,0,0
60996,62902,59999,62766,0,0,0,0,0
61002,62912,59988,62604,0,0,0,0,0
61008,62916,59971,62402,0,0,0,0,0
61012,62917,59957,62232,0,0,0,0,0
61012,62920,59948,62152,0,0,0,0,0
61008,62924,59951,62188,0,0,0,0,0
61001,62930,59960,62308,0,0,0,0,0
60992,62936,59971,62448,0,0,0,0,0
60985,62939,59975,62535,0,0,0,0,0
60982,62940,59973,62555,0,0,0,0,0
60985,62940,59966,62525,0,0,0,0,0
60990,62937,59961,62486,0,0,0,0,0
60996,62931,59963,62475,0,0,0,0,0
60997,62923,59970,62490,0,0,0,0,0
60997,62913,59980,62516,0,0,0,0,0
60999,62904,59990,62533,0,0,0,0,0
61006,62897,59995,62515,0,0,0,0,0
61017,62892,59994,62467,0,0,0,0,0
61025,62890,59985,62384,0,0,0,0,0
61023,62891,59970,62279,0,0,0,0,0
61009,62897,59953,62176,0,0,0,0,0
60988,62908,59940,62105,0,0,0,0,0
60969,62919,59934,62080,0,0,0,0,0
60958,62924,59938,62111,0,0,0,0,0
60959,62919,59949,62171,0,0,0,0,0
60970,62906,59962,62219,0,0,0,0,0
60981,62888,59970,62226,0,0,0,0,0
60990,62871,59968,62186,0,0,0,0,0
60993,62864,59958,62123,0,0,0,0,0
60992,62867,59946,62081,0,0,0,0,0
60990,62880,59940,62102,0,0,0,0,0
60989,62900,59942,62175,0,0,0,0,0
60991,62921,59951,62273,0,0,0,0,0
60997,62938,59962,62360,0,0,0,0,0
61007,62946,59970,62417,0,0,0,0,0
61020,62946,59972,62436,0,0,0,0,0
61035,62944,59967,62430,0,0,0,0,0
61050,62942,59959,62408,0,0,0,0,0
61058,62942,59952,62386,0,0,0,0,0
61057,62940,59946,62364,0,0,0,0,0
61048,62937,59946,62354,0,0,0,0,0
61032,62930,59950,62361,0,0,0,0,0
61016,62921,59957,62379,0,0,0,0,0
61002,62914,59965,62402,0,0,0,0,0
60990,62910,59971,62422,0,0,0,0,0
60980,62910,59976,62433,0,0,0,0,0
60971,62912,59978,62434,0,0,0,0,0
60969,62916,59978,62433,0,0,0,0,0
60976,62920,59977,62435,0,0,0,0,0
60992,62923,59977,62437,0,0,0,0,0
61013,62926,59978,62437,0,0,0,0,0
61031,62926,59979,62437,0,0,0,0,0
61040,62924,59980,62436,0,0,0,0,0
61037,62920,59980,62435,0,0,0,0,0
61026,62916,59976,62435,0,0,0,0,0
61012,62914,59970,62434,0,0,0,0,0
60999,62913,59963,62432,0,0,0,0,0
60992,62915,59958,62430,0,0,0,0,0
60993,62916,59958,62428,0,0,0,0,0
61003,62916,59962,62427,0,0,0,0,0
61020,62916,59969,62427,0,0,0,0,0
61038,62915,59977,62427,0,0,0,0,0
61051,62915,59982,62429,0,0,0,0,0
61056,62915,59983,62430,0,0,0,0,0
61056,62916,59981,62431,0,0,0,0,0
61052,62915,59978,62431,0,0,0,0,0
61050,62913,59976,62432,0,0,0,0,0
61049,62911,59976,62433,0,0,0,0,0
61045,62909,59976,62434,0,0,0,0,0
61035,62907,59976,62435,0,0,0,0,0
61021,62907,59974,62435,0,0,0,0,0
61003,62908,59971,62435,0,0,0,0,0
60985,62911,59966,62436,0,0,0,0,0
60969,62916,59962,62436,0,0,0,0,0
60956,62921,59959,62437,0,0,0,0,0
60947,62926,59957,62439,0,0,0,0,0
60943,62930,59958,62439,0,0,0,0,0
60946,62932,59961,62440,0,0,0,0,0
60954,62933,59964,62440,0,0,0,0,0
60964,62931,59966,62439,0,0,0,0,0
60974,62928,59967,62439,0,0,0,0,0
60981,62923,59967,62438,0,0,0,0,0
60984,62919,59965,62436,0,0,0,0,0
60983,62915,59964,62434,0,0,0,0,0
60984,62914,59964,62431,0,0,0,0,0
60987,62914,59965,62429,0,0,0,0,0
60994,62916,59968,62428,0,0,0,0,0
61006,62917,59972,62427,0,0,0,0,0
61018,62918,59976,62428,0,0,0,0,0
61025,62919,59978,62429,0,0,0,0,0
61024,62920,59977,62431,0,0,0,0,0
61016,62921,59975,62434,0,0,0,0,0
61005,62922,59972,62437,0,0,0,0,0
60997,62923,59970,62439,0,0,0,0,0
60993,62923,59969,62441,0,0,0,0,0
60993,62921,59969,62442,0,0,0,0,0
60995,62919,59969,62441,0,0,0,0,0
60997,62917,59970,62439,0,0,0,0,0
61000,62915,59972,62436,0,0,0,0,0
61004,62913,59973,62432,0,0,0,0,0
61009,62912,59975,62429,0,0,0,0,0
61012,62911,59976,62427,0,0,0,0,0
61012,62911,59977,62427,0,0,0,0,0
61009,62912,59978,62428,0,0,0,0,0
61003,62913,59979,62428,0,0,0,0,0
60996,62913,59980,62427,0,0,0,0,0
60990,62912,59982,62423,0,0,0,0,0
60985,62912,59984,62418,0,0,0,0,0
60981,62912,59986,62416,0,0,0,0,0
60979,62913,59987,62416,0,0,0,0,0
60979,62916,59986,62420,0,0,0,0,0
60979,62918,59983,62426,0,0,0,0,0
60978,62921,59979,62432,0,0,0,0,0
60975,62923,59977,62436,0,0,0,0,0
60974,62925,59976,62439,0,0,0,0,0
60976,62927,59976,62441,0,0,0,0,0
60981,62929,59976,62441,0,0,0,0,0
60988,62930,59976,62440,0,0,0,0,0
60991,62931,59975,62439,0,0,0,0,0
60990,62931,59974,62437,0,0,0,0,0
60985,62929,59974,62435,0,0,0,0,0
60976,62926,59975,62434,0,0,0,0,0
60967,62922,59976,62432,0,0,0,0,0
60961,62918,59979,62430,0,0,0,0,0
60960,62915,59981,62428,0,0,0,0,0
60966,62913,59981,62426,0,0,0,0,0
60977,62913,59978,62425,0,0,0,0,0
60991,62913,59972,62426,0,0,0,0,0
61004,62915,59966,62430,0,0,0,0,0
61012,62918,59962,62434,0,0,0,0,0
61012,62920,59959,62438,0,0,0,0,0
61006,62921,59961,62441,0,0,0,0,0
60994,62920,59964,62441,0,0,0,0,0
60979,62920,59968,62440,0,0,0,0,0
60966,62920,59972,62440,0,0,0,0,0
60961,62920,59974,62439,0,0,0,0,0
60967,62922,59974,62439,0,0,0,0,0
60985,62922,59973,62439,0,0,0,0,0
61009,62922,59971,62438,0,0,0,0,0
61029,62921,59970,62436,0,0,0,0,0
61037,62918,59971,62434,0,0,0,0,0
61030,62916,59972,62433,0,0,0,0,0
61013,62915,59973,62433,0,0,0,0,0
60995,62916,59975,62434,0,0,0,0,0
60984,62918,59976,62437,0,0,0,0,0
60986,62919,59978,62438,0,0,0,0,0
60995,62919,59980,62439,0,0,0,0,0
61008,62918,59984,62438,0,0,0,0,0
61017,62915,59986,62436,0,0,0,0,0
61021,62914,59987,62435,0,0,0,0,0
61020,62915,59984,62434,0,0,0,0,0
61015,62918,59980,62433,0,0,0,0,0
61009,62922,59974,62433,0,0,0,0,0
61005,62925,59969,62434,0,0,0,0,0
61004,62925,59965,62434,0,0,0,0,0
61010,62923,59965,62434,0,0,0,0,0
61022,62919,59966,62433,0,0,0,0,0
61035,62916,59968,62433,0,0,0,0,0
61048,62913,59969,62432,0,0,0,0,0
61053,62913,59969,62431,0,0,0,0,0
61052,62915,59969,62430,0,0,0,0,0
61044,62919,59969,62428,0,0,0,0,0
61032,62922,59969,62428,0,0,0,0,0
61018,62924,59969,62428,0,0,0,0,0
61004,62924,59970,62430,0,0,0,0,0
60994,62923,59969,62433,0,0,0,0,0
60987,62921,59967,62434,0,0,0,0,0
60986,62920,59964,62435,0,0,0,0,0
60989,62920,59961,62434,0,0,0,0,0
60996,62921,59959,62431,0,0,0,0,0
61004,62922,59960,62429,0,0,0,0,0
61009,62921,59962,62427,0,0,0,0,0
61009,62919,59967,62426,0,0,0,0,0
61007,62917,59972,62427,0,0,0,0,0
61006,62914,59976,62429,0,0,0,0,0
61011,62912,59977,62431,0,0,0,0,0
61020,62910,59975,62433,0,0,0,0,0
61027,62909,59970,62435,0,0,0,0,0
61028,62910,59966,62437,0,0,0,0,0
61020,62911,59961,62439,0,0,0,0,0
61006,62914,59958,62441,0,0,0,0,0
60990,62915,59956,62442,0,0,0,0,0
60980,62914,59955,62443,0,0,0,0,0
60978,62911,59955,62444,0,0,0,0,0
60984,62906,59955,62444,0,0,0,0,0
60997,62903,59957,62444,0,0,0,0,0
61014,62903,59958,62444,0,0,0,0,0
61034,62907,59959,62444,0,0,0,0,0
61053,62913,59960,62444,0,0,0,0,0
61066,62919,59961,62443,0,0,0,0,0
61069,62923,59962,62442,0,0,0,0,0
61062,62925,59963,62439,0,0,0,0,0
61046,62926,59966,62435,0,0,0,0,0
61026,62925,59970,62429,0,0,0,0,0
61008,62923,59973,62424,0,0,0,0,0
60997,62921,59976,62420,0,0,0,0,0
60993,62918,59977,62418,0,0,0,0,0
60996,62916,59976,62420,0,0,0,0,0
60999,62915,59973,62424,0,0,0,0,0
61001,62915,59971,62428,0,0,0,0,0
61000,62917,59969,62431,0,0,0,0,0
60997,62920,59969,62434,0,0,0,0,0
60996,62922,59971,62436,0,0,0,0,0
60999,62923,59972,62437,0,0,0,0,0
61006,62923,59973,62439,0,0,0,0,0
61015,62923,59973,62440,0,0,0,0,0
61020,62923,59971,62440,0,0,0,0,0
61015,62924,59969,62439,0,0,0,0,0
61001,62925,59967,62436,0,0,0,0,0
60981,62927,59965,62432,0,0,0,0,0
60963,62927,59966,62429,0,0,0,0,0
60950,62927,59969,62425,0,0,0,0,0
60946,62926,59973,62422,0,0,0,0,0
60951,62924,59977,62422,0,0,0,0,0
60963,62922,59979,62424,0,0,0,0,0
60977,62920,59978,62429,0,0,0,0,0
60989,62918,59973,62435,0,0,0,0,0
60997,62916,59967,62440,0,0,0,0,0
60998,62914,59961,62444,0,0,0,0,0
60996,62913,59957,62445,0,0,0,0,0
60990,62911,59955,62444,0,0,0,0,0
60984,62911,59955,62441,0,0,0,0,0
60978,62912,59959,62437,0,0,0,0,0
60974,62913,59964,62434,0,0,0,0,0
60971,62914,59971,62431,0,0,0,0,0
60972,62916,59977,62429,0,0,0,0,0
60975,62917,59980,62428,0,0,0,0,0
60980,62917,59981,62429,0,0,0,0,0
60982,62917,59979,62432,0,0,0,0,0
60978,62917,59975,62435,0,0,0,0,0
60971,62917,59971,62437,0,0,0,0,0
60964,62918,59968,62439,0,0,0,0,0
60961,62921,59968,62441,0,0,0,0,0
60967,62924,59969,62442,0,0,0,0,0
60981,62926,59972,62443,0,0,0,0,0
60999,62927,59974,62444,0,0,0,0,0
61018,62927,59975,62444,0,0,0,0,0
61033,62925,59975,62443,0,0,0,0,0
61041,62922,59975,62442,0,0,0,0,0
61044,62920,59977,62440,0,0,0,0,0
61041,62918,59980,62439,0,0,0,0,0
61035,62917,59983,62437,0,0,0,0,0
61030,62916,59985,62436,0,0,0,0,0
61029,62915,59985,62434,0,0,0,0,0
61034,62913,59982,62433,0,0,0,0,0
61042,62912,59978,62432,0,0,0,0,0
61048,62913,59975,62431,0,0,0,0,0
61049,62914,59974,62430,0,0,0,0,0
61042,62917,59975,62428,0,0,0,0,0
61028,62919,59977,62426,0,0,0,0,0
61012,62920,59980,62425,0,0,0,0,0
60999,62919,59983,62425,0,0,0,0,0
60990,62918,59984,62426,0,0,0,0,0
60987,62917,59983,62428,0,0,0,0,0
60990,62917,59981,62430,0,0,0,0,0
60997,62918,59980,62431,0,0,0,0,0
61006,62920,59979,62431,0,0,0,0,0
61011,62921,59981,62430,0,0,0,0,0
61010,62922,59984,62429,0,0,0,0,0
61001,62923,59988,62428,0,0,0,0,0
60987,62923,59991,62428,0,0,0,0,0
60972,62924,59990,62429,0,0,0,0,0
60960,62924,59987,62429,0,0,0,0,0
60955,62925,59983,62429,0,0,0,0,0
60955,62925,59980,62427,0,0,0,0,0
60958,62924,59978,62426,0,0,0,0,0
60961,62923,59978,62426,0,0,0,0,0
60961,62923,59978,62427,0,0,0,0,0
60959,62922,59978,62429,0,0,0,0,0
60957,62921,59978,62431,0,0,0,0,0
60957,62920,59978,62431,0,0,0,0,0
60961,62920,59979,62431,0,0,0,0,0
60971,62920,59982,62430,0,0,0,0,0
60982,62922,59985,62428,0,0,0,0,0
60992,62924,59987,62428,0,0,0,0,0
