2047,9,1038,1004,1039,1009,0,0,0
2048,9,1038,1006,1039,1009,0,0,0
2048,10,1038,1008,1039,1009,0,0,0
2049,10,1038,1008,1039,1009,0,0,0
2049,10,1038,1006,1039,1009,0,0,0
2049,11,1038,1004,1039,1009,0,0,0
2048,11,1038,1002,1039,1009,0,0,0
2048,12,1038,1002,1039,1009,0,0,0
2048,12,1038,1004,1039,1009,0,0,0
2048,13,1038,1005,1039,1009,0,0,0
2048,13,1038,1005,1039,1009,0,0,0
2048,13,1037,1001,1039,1009,0,0,0
2048,13,1036,996,1039,1009,0,0,0
2048,14,1036,992,1039,1009,0,0,0
2047,14,1035,992,1039,1009,0,0,0
2047,14,1036,998,1039,1009,0,0,0
2046,15,1037,1005,1039,1009,0,0,0
2046,16,1037,1012,1039,1009,0,0,0
2046,17,1038,1013,1039,1009,0,0,0
2046,17,1038,1010,1039,1009,0,0,0
2046,18,1038,1005,1039,1009,0,0,0
2045,18,1038,1001,1039,1009,0,0,0
2045,19,1038,1001,1039,1009,0,0,0
2045,20,1039,1004,1039,1009,0,0,0
2045,21,1039,1008,1039,1009,0,0,0
2046,22,1038,1011,1039,1009,0,0,0
2046,23,1038,1009,1039,1009,0,0,0
2047,24,1037,1005,1039,1009,0,0,0
2047,25,1037,999,1039,1009,0,0,0
2046,26,1036,994,1039,1009,0,0,0
2046,28,1036,992,1039,1009,0,0,0
2046,30,1037,993,1039,1009,0,0,0
2047,32,1037,996,1039,1009,0,0,0
2047,34,1037,998,1039,1009,0,0,0
2047,35,1037,999,1039,1009,0,0,0
2046,36,1038,1000,1039,1009,0,0,0
2045,37,1038,1003,1039,1009,0,0,0
2045,37,1038,1006,1039,1009,0,0,0
2044,38,1039,1009,1039,1009,0,0,0
2045,39,1039,1011,1039,1009,0,0,0
2045,40,1039,1010,1039,1009,0,0,0
2045,42,1039,1006,1039,1009,0,0,0
2045,44,1038,1003,1039,1009,0,0,0
2045,47,1038,1001,1039,1009,0,0,0
2045,49,1038,1003,1039,1009,0,0,0
2046,52,1038,1008,1039,1009,0,0,0
2046,54,1038,1014,1039,1009,0,0,0
2046,56,1039,1020,1039,1009,0,0,0
2046,57,1039,1022,1039,1009,0,0,0
2046,59,1038,1022,1039,1009,0,0,0
2045,60,1038,1019,1039,1009,0,0,0
2045,63,1038,1017,1039,1009,0,0,0
2045,66,1038,1014,1039,1009,0,0,0
2045,69,1037,1011,1039,1009,0,0,0
2046,73,1037,1007,1039,1009,0,0,0
2046,77,1036,1001,1039,1009,0,0,0
2046,80,1036,995,1039,1009,0,0,0
2045,83,1036,991,1039,1009,0,0,0
2045,86,1036,991,1039,1009,0,0,0
2044,90,1037,995,1039,1009,0,0,0
2044,94,1038,1002,1039,1009,0,0,0
2044,98,1038,1010,1039,1009,0,0,0
2044,104,1039,1015,1039,1009,0,0,0
2045,110,1039,1015,1039,1009,0,0,0
2047,115,1038,1012,1039,1009,0,0,0
2048,120,1038,1007,1039,1009,0,0,0
2048,124,1037,1001,1039,1009,0,0,0
2048,128,1037,997,1039,1009,0,0,0
2047,131,1037,996,1039,1009,0,0,0
2046,135,1037,997,1039,1009,0,0,0
2045,139,1038,1001,1039,1009,0,0,0
2044,144,1038,1005,1039,1009,0,0,0
2044,148,1039,1010,1039,1009,0,0,0
2044,153,1039,1013,1039,1009,0,0,0
2045,157,1039,1012,1039,1009,0,0,0
2045,161,1038,1007,1039,1009,0,0,0
2045,165,1038,998,1039,1009,0,0,0
2045,168,1037,989,1039,1009,0,0,0
2045,172,1036,983,1039,1009,0,0,0
2046,178,1036,982,1039,1009,0,0,0
2046,184,1036,986,1039,1009,0,0,0
2047,191,1036,995,1039,1009,0,0,0
2047,198,1037,1005,1039,1009,0,0,0
2048,205,1038,1012,1039,1009,0,0,0
2047,211,1038,1016,1039,1009,0,0,0
2047,215,1038,1015,1039,1009,0,0,0
2045,220,1038,1011,1039,1009,0,0,0
2044,225,1037,1008,1039,1009,0,0,0
2044,230,1037,1006,1039,1009,0,0,0
2043,236,1037,1005,1039,1009,0,0,0
2043,243,1038,1006,1039,1009,0,0,0
2044,251,1038,1007,1039,1009,0,0,0
2044,259,1038,1008,1039,1009,0,0,0
2044,267,1038,1008,1039,1009,0,0,0
2043,274,1038,1008,1039,1009,0,0,0
2043,282,1038,1007,1039,1009,0,0,0
2043,290,1038,1008,1039,1009,0,0,0
2043,297,1038,1008,1039,1009,0,0,0
2044,304,1037,1008,1039,1009,0,0,0
2044,312,1037,1008,1039,1009,0,0,0
2044,319,1037,1008,1039,1009,0,0,0
2044,327,1037,1008,1039,1009,0,0,0
2044,336,1037,1008,1039,1009,0,0,0
2044,345,1038,1008,1039,1009,0,0,0
2045,354,1038,1008,1039,1009,0,0,0
2045,364,1038,1008,1039,1009,0,0,0
2046,373,1038,1008,1039,1009,0,0,0
2046,383,1038,1008,1039,1009,0,0,0
2046,392,1038,1008,1039,1009,0,0,0
2047,401,1039,1008,1039,1009,0,0,0
2047,410,1039,1007,1039,1009,0,0,0
2047,419,1038,1007,1039,1009,0,0,0
2047,429,1038,1007,1039,1009,0,0,0
2046,440,1038,1007,1039,1009,0,0,0
2045,451,1038,1007,1039,1009,0,0,0
2044,462,1038,1007,1039,1009,0,0,0
2044,473,1038,1007,1039,1009,0,0,0
2044,483,1038,1007,1039,1009,0,0,0
2044,493,1038,1007,1039,1009,0,0,0
2045,503,1038,1008,1039,1009,0,0,0
2045,512,1038,1009,1039,1009,0,0,0
2045,520,1038,1011,1039,1009,0,0,0
2045,528,1039,1014,1039,1009,0,0,0
2046,536,1039,1017,1039,1009,0,0,0
2046,544,1039,1020,1039,1009,0,0,0
2045,552,1039,1022,1039,1009,0,0,0
2045,561,1039,1020,1039,1009,0,0,0
2045,569,1039,1017,1039,1009,0,0,0
2044,578,1038,1012,1039,1009,0,0,0
2044,586,1038,1010,1039,1009,0,0,0
2044,595,1038,1009,1039,1009,0,0,0
2045,604,1039,1011,1039,1009,0,0,0
2045,613,1039,1011,1039,1009,0,0,0
2045,622,1038,1009,1039,1009,0,0,0
2046,631,1038,1006,1039,1009,0,0,0
2046,640,1038,1002,1039,1009,0,0,0
2045,649,1038,1001,1039,1009,0,0,0
2045,659,1038,1002,1039,1009,0,0,0
2044,668,1038,1004,1039,1009,0,0,0
2044,678,1038,1005,1039,1009,0,0,0
2044,687,1038,1005,1039,1009,0,0,0
2044,697,1038,1003,1039,1009,0,0,0
2044,707,1037,1000,1039,1009,0,0,0
2045,716,1037,998,1039,1009,0,0,0
2045,726,1037,998,1039,1009,0,0,0
2046,737,1037,997,1039,1009,0,0,0
2046,747,1037,996,1039,1009,0,0,0
2046,757,1037,995,1039,1009,0,0,0
2046,767,1037,996,1039,1009,0,0,0
2046,777,1037,999,1039,1009,0,0,0
2046,786,1037,1005,1039,1009,0,0,0
2046,796,1038,1012,1039,1009,0,0,0
2047,805,1038,1017,1039,1009,0,0,0
2047,814,1039,1017,1039,1009,0,0,0
2047,822,1038,1013,1039,1009,0,0,0
2047,831,1038,1007,1039,1009,0,0,0
2046,839,1038,1001,1039,1009,0,0,0
2046,848,1038,997,1039,1009,0,0,0
2046,856,1038,995,1039,1009,0,0,0
2046,864,1038,993,1039,1009,0,0,0
2046,872,1038,991,1039,1009,0,0,0
2046,880,1037,991,1039,1009,0,0,0
2047,888,1037,993,1039,1009,0,0,0
2047,897,1037,997,1039,1009,0,0,0
2047,906,1037,1002,1039,1009,0,0,0
2047,914,1038,1008,1039,1009,0,0,0
2047,922,1038,1013,1039,1009,0,0,0
2047,931,1038,1017,1039,1009,0,0,0
2047,939,1039,1019,1039,1009,0,0,0
2047,948,1039,1018,1039,1009,0,0,0
2046,957,1039,1015,1039,1009,0,0,0
2045,965,1039,1012,1039,1009,0,0,0
2045,973,1039,1010,1039,1009,0,0,0
2044,981,1039,1009,1039,1009,0,0,0
2044,987,1039,1010,1039,1009,0,0,0
2044,993,1040,1011,1039,1009,0,0,0
2045,997,1040,1011,1039,1009,0,0,0
2046,1000,1040,1010,1039,1009,0,0,0
2046,1002,1039,1009,1039,1009,0,0,0
2047,1003,1039,1009,1039,1009,0,0,0
2047,1004,1039,1010,1039,1009,0,0,0
2047,1005,1039,1011,1039,1009,0,0,0
2047,1005,1039,1014,1039,1009,0,0,0
2047,1006,1039,1017,1039,1009,0,0,0
2047,1006,1040,1020,1039,1009,0,0,0
2047,1006,1040,1023,1039,1009,0,0,0
2046,1006,1040,1024,1039,1009,0,0,0
2047,1006,1040,1025,1039,1009,0,0,0
2047,1006,1039,1024,1039,1009,0,0,0
2047,1006,1039,1021,1039,1009,0,0,0
2048,1005,1038,1017,1039,1009,0,0,0
2047,1005,1038,1011,1039,1009,0,0,0
2047,1004,1037,1004,1039,1009,0,0,0
2047,1004,1037,997,1039,1009,0,0,0
2047,1004,1037,993,1039,1009,0,0,0
2048,1004,1037,993,1039,1009,0,0,0
2048,1005,1037,998,1039,1009,0,0,0
2048,1005,1038,1005,1039,1009,0,0,0
2048,1006,1038,1013,1039,1009,0,0,0
2048,1006,1039,1018,1039,1009,0,0,0
2047,1006,1039,1019,1039,1009,0,0,0
2047,1006,1039,1015,1039,1009,0,0,0
2046,1006,1038,1010,1039,1009,0,0,0
2046,1006,1038,1003,1039,1009,0,0,0
2046,1005,1038,998,1039,1009,0,0,0
2046,1005,1038,995,1039,1009,0,0,0
2046,1004,1037,994,1039,1009,0,0,0
2046,1004,1037,995,1039,1009,0,0,0
2046,1005,1037,998,1039,1009,0,0,0
2046,1005,1037,1002,1039,1009,0,0,0
2045,1005,1038,1007,1039,1009,0,0,0
2045,1005,1038,1010,1039,1009,0,0,0
2045,1005,1039,1011,1039,1009,0,0,0
2045,1005,1039,1012,1039,1009,0,0,0
2045,1004,1039,1012,1039,1009,0,0,0
2045,1004,1040,1012,1039,1009,0,0,0
2045,1004,1040,1013,1039,1009,0,0,0
2044,1003,1040,1016,1039,1009,0,0,0
2044,1003,1040,1019,1039,1009,0,0,0
2043,1002,1039,1021,1039,1009,0,0,0
2043,1002,1039,1021,1039,1009,0,0,0
2044,1002,1039,1019,1039,1009,0,0,0
2045,1003,1038,1014,1039,1009,0,0,0
2046,1004,1037,1007,1039,1009,0,0,0
2047,1004,1037,1001,1039,1009,0,0,0
2047,1005,1037,997,1039,1009,0,0,0
2047,1005,1037,995,1039,1009,0,0,0
2047,1005,1038,997,1039,1009,0,0,0
2046,1005,1038,999,1039,1009,0,0,0
2046,1005,1038,1000,1039,1009,0,0,0
2046,1005,1037,999,1039,1009,0,0,0
2046,1005,1037,996,1039,1009,0,0,0
2046,1004,1036,992,1039,1009,0,0,0
2045,1004,1036,990,1039,1009,0,0,0
2044,1003,1036,991,1039,1009,0,0,0
2044,1002,1037,996,1039,1009,0,0,0
2043,1002,1037,1003,1039,1009,0,0,0
2043,1002,1038,1009,1039,1009,0,0,0
2042,1002,1038,1014,1039,1009,0,0,0
2043,1003,1038,1015,1039,1009,0,0,0
2044,1003,1038,1015,1039,1009,0,0,0
2045,1004,1038,1014,1039,1009,0,0,0
2046,1005,1038,1013,1039,1009,0,0,0
2047,1005,1038,1012,1039,1009,0,0,0
2047,1006,1038,1010,1039,1009,0,0,0
2047,1006,1038,1008,1039,1009,0,0,0
2047,1005,1038,1006,1039,1009,0,0,0
2046,1005,1038,1004,1039,1009,0,0,0
2046,1005,1038,1002,1039,1009,0,0,0
2045,1005,1038,1001,1039,1009,0,0,0
2046,1005,1038,1002,1039,1009,0,0,0
2046,1005,1038,1004,1039,1009,0,0,0
2047,1006,1038,1005,1039,1009,0,0,0
2048,1006,1038,1005,1039,1009,0,0,0
2048,1006,1037,1005,1039,1009,0,0,0
2047,1006,1038,1006,1039,1009,0,0,0
2046,1005,1038,1008,1039,1009,0,0,0
2045,1004,1038,1012,1039,1009,0,0,0
2044,1003,1039,1016,1039,1009,0,0,0
2043,1003,1039,1018,1039,1009,0,0,0
2043,1003,1039,1018,1039,1009,0,0,0
2043,1003,1038,1016,1039,1009,0,0,0
2044,1003,1038,1011,1039,1009,0,0,0
2044,1003,1038,1005,1039,1009,0,0,0
2044,1003,1038,999,1039,1009,0,0,0
2044,1003,1038,994,1039,1009,0,0,0
2044,1002,1037,991,1039,1009,0,0,0
2044,1002,1037,989,1039,1009,0,0,0
2043,1002,1036,990,1039,1009,0,0,0
2043,1002,1036,991,1039,1009,0,0,0
2043,1003,1036,993,1039,1009,0,0,0
2043,1003,1036,996,1039,1009,0,0,0
2043,1003,1037,1000,1039,1009,0,0,0
2043,1003,1037,1005,1039,1009,0,0,0
2044,1003,1038,1009,1039,1009,0,0,0
2044,1003,1038,1011,1039,1009,0,0,0
2044,1002,1038,1009,1039,1009,0,0,0
2044,1002,1038,1004,1039,1009,0,0,0
2044,1002,1038,998,1039,1009,0,0,0
2044,1002,1037,995,1039,1009,0,0,0
2044,1003,1038,996,1039,1009,0,0,0
2044,1003,1038,1001,1039,1009,0,0,0
2045,1004,1038,1009,1039,1009,0,0,0
2045,1004,1039,1015,1039,1009,0,0,0
2046,1005,1039,1018,1039,1009,0,0,0
2046,1005,1039,1018,1039,1009,0,0,0
2046,1005,1038,1013,1039,1009,0,0,0
2047,1005,1038,1008,1039,1009,0,0,0
2047,1005,1037,1004,1039,1009,0,0,0
2047,1005,1037,1003,1039,1009,0,0,0
2047,1004,1038,1006,1039,1009,0,0,0
2047,1004,1038,1010,1039,1009,0,0,0
2047,1004,1038,1014,1039,1009,0,0,0
2046,1004,1039,1015,1039,1009,0,0,0
2046,1004,1039,1014,1039,1009,0,0,0
2046,1004,1039,1012,1039,1009,0,0,0
2046,1004,1039,1010,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2046,1004,1038,1008,1039,1009,0,0,0
2046,1004,1038,1008,1039,1009,0,0,0
2046,1004,1038,1008,1039,1009,0,0,0
2046,1004,1038,1008,1039,1009,0,0,0
2046,1004,1038,1008,1039,1009,0,0,0
2046,1004,1038,1008,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1004,1039,1008,1039,1009,0,0,0
2044,1004,1039,1008,1039,1009,0,0,0
2044,1004,1039,1008,1039,1009,0,0,0
2044,1003,1039,1008,1039,1009,0,0,0
2044,1003,1038,1008,1039,1009,0,0,0
2043,1003,1038,1008,1039,1009,0,0,0
2043,1003,1038,1008,1039,1009,0,0,0
2044,1003,1038,1008,1039,1009,0,0,0
2044,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2046,1004,1038,1008,1039,1009,0,0,0
2046,1004,1038,1008,1039,1009,0,0,0
2047,1004,1038,1008,1039,1009,0,0,0
2046,1004,1038,1007,1039,1009,0,0,0
2046,1003,1038,1007,1039,1009,0,0,0
2046,1003,1038,1005,1039,1009,0,0,0
2046,1003,1038,1005,1039,1009,0,0,0
2046,1004,1038,1006,1039,1009,0,0,0
2046,1004,1039,1009,1039,1009,0,0,0
2047,1004,1039,1012,1039,1009,0,0,0
2047,1005,1039,1014,1039,1009,0,0,0
2046,1004,1039,1016,1039,1009,0,0,0
2046,1004,1039,1016,1039,1009,0,0,0
2045,1004,1039,1015,1039,1009,0,0,0
2045,1003,1039,1014,1039,1009,0,0,0
2044,1003,1038,1011,1039,1009,0,0,0
2044,1003,1038,1007,1039,1009,0,0,0
2045,1003,1038,1002,1039,1009,0,0,0
2045,1003,1037,998,1039,1009,0,0,0
2045,1003,1037,997,1039,1009,0,0,0
2045,1003,1037,998,1039,1009,0,0,0
2045,1003,1038,1001,1039,1009,0,0,0
2045,1003,1038,1004,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1004,1038,1011,1039,1009,0,0,0
2045,1003,1039,1015,1039,1009,0,0,0
2044,1003,1039,1019,1039,1009,0,0,0
2044,1003,1039,1022,1039,1009,0,0,0
2043,1003,1040,1023,1039,1009,0,0,0
2043,1003,1040,1021,1039,1009,0,0,0
2043,1003,1039,1019,1039,1009,0,0,0
2043,1003,1039,1016,1039,1009,0,0,0
2043,1003,1039,1014,1039,1009,0,0,0
2043,1003,1039,1012,1039,1009,0,0,0
2044,1003,1039,1011,1039,1009,0,0,0
2044,1004,1039,1011,1039,1009,0,0,0
2045,1005,1039,1013,1039,1009,0,0,0
2045,1005,1039,1015,1039,1009,0,0,0
2046,1005,1039,1016,1039,1009,0,0,0
2046,1005,1039,1017,1039,1009,0,0,0
2046,1005,1039,1017,1039,1009,0,0,0
2046,1005,1039,1017,1039,1009,0,0,0
2045,1005,1039,1020,1039,1009,0,0,0
2045,1004,1040,1023,1039,1009,0,0,0
2045,1004,1040,1026,1039,1009,0,0,0
2045,1003,1040,1026,1039,1009,0,0,0
2045,1003,1040,1025,1039,1009,0,0,0
2044,1003,1040,1022,1039,1009,0,0,0
2044,1003,1040,1018,1039,1009,0,0,0
2044,1003,1039,1014,1039,1009,0,0,0
2045,1003,1039,1010,1039,1009,0,0,0
2045,1003,1038,1006,1039,1009,0,0,0
2044,1002,1038,1003,1039,1009,0,0,0
2044,1002,1038,1002,1039,1009,0,0,0
2044,1002,1038,1005,1039,1009,0,0,0
2044,1003,1038,1009,1039,1009,0,0,0
2044,1003,1039,1014,1039,1009,0,0,0
2045,1004,1039,1018,1039,1009,0,0,0
2045,1004,1040,1021,1039,1009,0,0,0
2045,1005,1040,1021,1039,1009,0,0,0
2045,1005,1040,1021,1039,1009,0,0,0
2045,1005,1040,1021,1039,1009,0,0,0
2045,1005,1040,1021,1039,1009,0,0,0
2045,1004,1039,1020,1039,1009,0,0,0
2045,1003,1039,1018,1039,1009,0,0,0
2045,1003,1039,1014,1039,1009,0,0,0
2045,1003,1039,1008,1039,1009,0,0,0
2046,1004,1038,1003,1039,1009,0,0,0
2047,1004,1038,1000,1039,1009,0,0,0
2047,1005,1038,999,1039,1009,0,0,0
2047,1005,1038,1002,1039,1009,0,0,0
2047,1005,1038,1005,1039,1009,0,0,0
2047,1005,1039,1010,1039,1009,0,0,0
2046,1005,1039,1014,1039,1009,0,0,0
2045,1005,1039,1016,1039,1009,0,0,0
2045,1005,1039,1016,1039,1009,0,0,0
2045,1005,1038,1013,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2045,1004,1037,1002,1039,1009,0,0,0
2045,1003,1037,998,1039,1009,0,0,0
2045,1003,1037,997,1039,1009,0,0,0
2045,1003,1038,999,1039,1009,0,0,0
2044,1003,1038,1003,1039,1009,0,0,0
2044,1003,1039,1007,1039,1009,0,0,0
2045,1003,1039,1010,1039,1009,0,0,0
2045,1003,1040,1012,1039,1009,0,0,0
2045,1004,1040,1013,1039,1009,0,0,0
2045,1004,1040,1014,1039,1009,0,0,0
2045,1004,1040,1014,1039,1009,0,0,0
2044,1004,1040,1014,1039,1009,0,0,0
2044,1004,1039,1014,1039,1009,0,0,0
2044,1004,1039,1014,1039,1009,0,0,0
2044,1003,1039,1015,1039,1009,0,0,0
2044,1003,1039,1016,1039,1009,0,0,0
2045,1002,1039,1016,1039,1009,0,0,0
2045,1002,1039,1015,1039,1009,0,0,0
2045,1002,1039,1014,1039,1009,0,0,0
2045,1002,1039,1014,1039,1009,0,0,0
2045,1002,1039,1014,1039,1009,0,0,0
2045,1003,1039,1014,1039,1009,0,0,0
2045,1003,1039,1013,1039,1009,0,0,0
2045,1003,1039,1012,1039,1009,0,0,0
2045,1003,1039,1010,1039,1009,0,0,0
2045,1003,1038,1007,1039,1009,0,0,0
2045,1003,1038,1002,1039,1009,0,0,0
2045,1003,1037,998,1039,1009,0,0,0
2045,1003,1037,995,1039,1009,0,0,0
2045,1003,1036,996,1039,1009,0,0,0
2045,1003,1037,1001,1039,1009,0,0,0
2045,1003,1037,1010,1039,1009,0,0,0
2044,1003,1038,1020,1039,1009,0,0,0
2044,1003,1039,1030,1039,1009,0,0,0
2045,1003,1040,1037,1039,1009,0,0,0
2045,1004,1040,1039,1039,1009,0,0,0
2046,1004,1039,1036,1039,1009,0,0,0
2047,1004,1039,1028,1039,1009,0,0,0
2047,1004,1038,1018,1039,1009,0,0,0
2047,1003,1038,1010,1039,1009,0,0,0
2046,1003,1038,1007,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2045,1004,1038,1012,1039,1009,0,0,0
2045,1005,1038,1014,1039,1009,0,0,0
2044,1005,1038,1015,1039,1009,0,0,0
2045,1006,1038,1012,1039,1009,0,0,0
2045,1006,1038,1009,1039,1009,0,0,0
2045,1006,1038,1006,1039,1009,0,0,0
2046,1005,1038,1006,1039,1009,0,0,0
2046,1005,1038,1008,1039,1009,0,0,0
2047,1004,1039,1012,1039,1009,0,0,0
2047,1004,1039,1015,1039,1009,0,0,0
2047,1004,1039,1018,1039,1009,0,0,0
2046,1004,1039,1019,1039,1009,0,0,0
2046,1004,1039,1017,1039,1009,0,0,0
2045,1004,1039,1015,1039,1009,0,0,0
2045,1004,1039,1011,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2045,1005,1038,1007,1039,1009,0,0,0
2045,1005,1038,1006,1039,1009,0,0,0
2044,1005,1038,1007,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1003,1038,1008,1039,1009,0,0,0
2044,1002,1039,1009,1039,1009,0,0,0
2044,1002,1039,1011,1039,1009,0,0,0
2044,1002,1039,1015,1039,1009,0,0,0
2044,1002,1040,1019,1039,1009,0,0,0
2044,1003,1040,1022,1039,1009,0,0,0
2044,1003,1040,1023,1039,1009,0,0,0
2044,1003,1039,1020,1039,1009,0,0,0
2044,1003,1038,1012,1039,1009,0,0,0
2043,1003,1037,1002,1039,1009,0,0,0
2044,1003,1036,993,1039,1009,0,0,0
2044,1003,1036,986,1039,1009,0,0,0
2044,1003,1036,987,1039,1009,0,0,0
2045,1003,1037,994,1039,1009,0,0,0
2045,1003,1037,1003,1039,1009,0,0,0
2044,1003,1038,1011,1039,1009,0,0,0
2044,1002,1038,1013,1039,1009,0,0,0
2044,1002,1037,1008,1039,1009,0,0,0
2044,1002,1036,1000,1039,1009,0,0,0
2045,1002,1036,993,1039,1009,0,0,0
2046,1003,1035,990,1039,1009,0,0,0
2046,1003,1035,989,1039,1009,0,0,0
2046,1004,1036,991,1039,1009,0,0,0
2046,1004,1036,993,1039,1009,0,0,0
2045,1004,1037,994,1039,1009,0,0,0
2044,1004,1037,994,1039,1009,0,0,0
2043,1004,1037,994,1039,1009,0,0,0
2043,1003,1036,995,1039,1009,0,0,0
2043,1003,1036,998,1039,1009,0,0,0
2044,1003,1037,1004,1039,1009,0,0,0
2045,1004,1037,1010,1039,1009,0,0,0
2045,1004,1038,1013,1039,1009,0,0,0
2046,1004,1038,1011,1039,1009,0,0,0
2046,1004,1038,1007,1039,1009,0,0,0
2046,1004,1038,1003,1039,1009,0,0,0
2046,1004,1037,1001,1039,1009,0,0,0
2045,1004,1037,1001,1039,1009,0,0,0
2045,1004,1037,1004,1039,1009,0,0,0
2045,1004,1038,1006,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2046,1004,1038,1008,1039,1009,0,0,0
2047,1004,1038,1008,1039,1009,0,0,0
2047,1003,1039,1007,1039,1009,0,0,0
2047,1003,1039,1007,1039,1009,0,0,0
2047,1003,1039,1007,1039,1009,0,0,0
2046,1003,1039,1007,1039,1009,0,0,0
2045,1003,1038,1007,1039,1009,0,0,0
2045,1004,1038,1007,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2046,1003,1039,1008,1039,1009,0,0,0
2046,1003,1039,1008,1039,1009,0,0,0
2046,1003,1038,1008,1039,1009,0,0,0
2046,1003,1038,1008,1039,1009,0,0,0
2046,1003,1038,1008,1039,1009,0,0,0
2045,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2043,1004,1038,1008,1039,1009,0,0,0
2043,1004,1038,1008,1039,1009,0,0,0
2043,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2044,1004,1038,1007,1039,1009,0,0,0
2044,1003,1038,1006,1039,1009,0,0,0
2043,1003,1038,1003,1039,1009,0,0,0
2043,1002,1038,999,1039,1009,0,0,0
2043,1002,1038,995,1039,1009,0,0,0
2043,1002,1037,993,1039,1009,0,0,0
2043,1003,1038,996,1039,1009,0,0,0
2043,1003,1038,1001,1039,1009,0,0,0
2043,1004,1038,1008,1039,1009,0,0,0
2043,1004,1039,1014,1039,1009,0,0,0
2044,1004,1039,1015,1039,1009,0,0,0
2045,1004,1039,1012,1039,1009,0,0,0
2046,1004,1039,1006,1039,1009,0,0,0
2046,1003,1038,1000,1039,1009,0,0,0
2046,1003,1038,998,1039,1009,0,0,0
2045,1002,1038,998,1039,1009,0,0,0
2045,1002,1038,1002,1039,1009,0,0,0
2044,1002,1038,1005,1039,1009,0,0,0
2044,1003,1038,1008,1039,1009,0,0,0
2044,1003,1038,1009,1039,1009,0,0,0
2045,1003,1039,1009,1039,1009,0,0,0
2045,1003,1039,1008,1039,1009,0,0,0
2045,1004,1039,1008,1039,1009,0,0,0
2046,1004,1039,1007,1039,1009,0,0,0
2046,1005,1039,1007,1039,1009,0,0,0
2047,1005,1038,1006,1039,1009,0,0,0
2048,1005,1038,1006,1039,1009,0,0,0
2048,1005,1038,1004,1039,1009,0,0,0
2048,1005,1038,1002,1039,1009,0,0,0
2048,1005,1038,999,1039,1009,0,0,0
2048,1005,1038,998,1039,1009,0,0,0
2047,1005,1038,997,1039,1009,0,0,0
2047,1005,1038,999,1039,1009,0,0,0
2046,1005,1038,1002,1039,1009,0,0,0
2045,1004,1038,1005,1039,1009,0,0,0
2045,1004,1039,1008,1039,1009,0,0,0
2045,1004,1039,1011,1039,1009,0,0,0
2046,1004,1039,1014,1039,1009,0,0,0
2046,1004,1039,1016,1039,1009,0,0,0
2046,1004,1039,1019,1039,1009,0,0,0
2046,1005,1039,1020,1039,1009,0,0,0
2046,1005,1038,1019,1039,1009,0,0,0
2046,1005,1038,1015,1039,1009,0,0,0
2046,1005,1038,1011,1039,1009,0,0,0
2046,1005,1037,1009,1039,1009,0,0,0
2046,1005,1038,1009,1039,1009,0,0,0
2046,1004,1038,1011,1039,1009,0,0,0
2046,1004,1038,1013,1039,1009,0,0,0
2046,1003,1039,1014,1039,1009,0,0,0
2046,1003,1039,1011,1039,1009,0,0,0
2046,1003,1038,1008,1039,1009,0,0,0
2046,1003,1038,1004,1039,1009,0,0,0
2046,1003,1038,1002,1039,1009,0,0,0
2045,1003,1038,1002,1039,1009,0,0,0
2044,1003,1039,1005,1039,1009,0,0,0
2044,1004,1039,1009,1039,1009,0,0,0
2045,1004,1039,1012,1039,1009,0,0,0
2045,1004,1039,1012,1039,1009,0,0,0
2045,1004,1039,1011,1039,1009,0,0,0
2045,1005,1038,1009,1039,1009,0,0,0
2045,1005,1038,1009,1039,1009,0,0,0
2045,1005,1038,1012,1039,1009,0,0,0
2045,1005,1038,1016,1039,1009,0,0,0
2045,1005,1039,1019,1039,1009,0,0,0
2046,1005,1039,1020,1039,1009,0,0,0
2046,1004,1040,1017,1039,1009,0,0,0
